Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647713362571266,18.2761821746826,15.6376132965088,18.592155456543,0.01842992,0.01563761,0.01857706,0.0974541381001472,0.747504770755768,0.741218209266663,0.549807250499725,0.821562170982361,-2.50166034698486,False,0
638647713362911225,17.8806285858154,15.6041650772095,18.5126781463623,0.01795747,0.01560417,0.01850531,0.0953981429338455,0.747912764549255,0.740403234958649,0.543415367603302,0.81900542974472,-2.50038194656372,False,0
638647713363241222,17.7999839782715,15.5675172805786,18.4800758361816,0.01780379,0.01560417,0.01852001,0.0949869453907013,0.747912764549255,0.739995777606964,0.537023544311523,0.81900542974472,-2.50166034698486,False,0
638647713363571298,17.7079887390137,15.4210901260376,18.3274688720703,0.01778856,0.01545767,0.01836017,0.0945757478475571,0.747912764549255,0.738365828990936,0.53318840265274,0.81900542974472,-2.50166034698486,False,0
638647713363911255,17.0828056335449,15.3114414215088,18.2645835876465,0.01723627,0.01531144,0.01825047,0.0912861526012421,0.747912764549255,0.737143337726593,0.529353320598602,0.81900542974472,-2.50166034698486,False,0
638647713364251225,15.8202848434448,14.8707647323608,17.9679431915283,0.01598041,0.01494349,0.01803533,0.0847069695591927,0.747504770755768,0.732661008834839,0.522961497306824,0.820283770561218,-2.49782538414001,False,0
638647713364591310,14.3511972427368,14.5731582641602,17.9176616668701,0.01450438,0.01457316,0.0179058,0.0768941938877106,0.746688723564148,0.730216085910797,0.512734532356262,0.820283770561218,-2.49526858329773,False,0
638647713364901221,13.2910022735596,14.1445417404175,18.1703624725342,0.01344439,0.01414454,0.01815937,0.0711374059319496,0.743424475193024,0.728993654251099,0.503785908222198,0.81900542974472,-2.49015498161316,False,0
638647713365241815,12.0626010894775,13.8395528793335,18.2387428283691,0.01213933,0.01383955,0.01823377,0.0645582228899002,0.741792380809784,0.727363705635071,0.491002231836319,0.820283770561218,-2.48504161834717,False,0
638647713365531798,11.5287923812866,13.3779420852661,18.3263893127441,0.01160555,0.01337794,0.01832163,0.06167983263731,0.738936185836792,0.725326240062714,0.482053637504578,0.81900542974472,-2.4799280166626,False,0
638647713365892649,11.2824840545654,12.7811460494995,18.0758228302002,0.01128274,0.01285731,0.01808006,0.0604462362825871,0.736896097660065,0.720843911170959,0.469269961118698,0.820283770561218,-2.4799280166626,False,0
638647713366232639,11.2792348861694,12.5168724060059,18.0221347808838,0.01127924,0.01251687,0.01802213,0.0604462362825871,0.735671997070313,0.719213962554932,0.462878108024597,0.820283770561218,-2.48120641708374,False,0
638647713366552642,11.2023344039917,12.4407377243042,18.0223827362061,0.01120234,0.01244074,0.01802238,0.0600350387394428,0.73526394367218,0.718806445598602,0.456486254930496,0.820283770561218,-2.48120641708374,False,0
638647713366892636,11.1998805999756,12.4049644470215,17.9815540313721,0.01119988,0.01240497,0.01798156,0.0600350387394428,0.73526394367218,0.718398988246918,0.450094401836395,0.820283770561218,-2.48248481750488,False,0
638647713367232666,11.2690811157227,12.2977466583252,17.8543643951416,0.01127156,0.01233347,0.01789524,0.0604462362825871,0.73526394367218,0.717176496982574,0.443702578544617,0.820283770561218,-2.48376321792603,False,0
638647713367576713,11.2542219161987,12.0837602615356,17.6088352203369,0.0112567,0.01211938,0.01764979,0.0604462362825871,0.73526394367218,0.714731574058533,0.439867466688156,0.820283770561218,-2.48248481750488,False,0
638647713367907179,11.1566076278687,11.4202375411987,17.2616195678711,0.01116155,0.01149106,0.0173439,0.0600350387394428,0.733223855495453,0.709434270858765,0.436032354831696,0.820283770561218,-2.48248481750488,False,0
638647713368237797,10.8753452301025,10.3787660598755,16.387113571167,0.01087779,0.01041375,0.01642862,0.0588014423847198,0.731591701507568,0.699247121810913,0.429640501737595,0.820283770561218,-2.48504161834717,False,0
638647713368554313,10.5607795715332,9.13071250915527,14.8965845108032,0.01066291,0.009509716,0.01535365,0.0575678460299969,0.731591701507568,0.684577584266663,0.418135195970535,0.822840511798859,-2.49015498161316,False,0
638647713368894328,10.3359680175781,7.66169834136963,13.6006631851196,0.01033633,0.007736016,0.01360698,0.0567454472184181,0.729143559932709,0.669908046722412,0.404073119163513,0.821562170982361,-2.48887658119202,False,0
638647713369235222,10.1713085174561,7.31115674972534,13.3407926559448,0.01017131,0.007311157,0.01334079,0.0559230484068394,0.728327512741089,0.666648149490356,0.387454330921173,0.820283770561218,-2.49015498161316,False,0
638647713369564620,9.95040893554688,7.08144903182983,13.412410736084,0.00995041,0.007081449,0.01341241,0.0546894520521164,0.726695418357849,0.665833175182343,0.373392254114151,0.820283770561218,-2.49015498161316,False,0
638647713369896401,9.65143394470215,7.08144903182983,13.4285316467285,0.009651435,0.007081449,0.01342853,0.0530446581542492,0.726695418357849,0.665833175182343,0.359330207109451,0.820283770561218,-2.49015498161316,False,0
638647713370266400,9.5019359588623,7.08144903182983,13.4364070892334,0.009501937,0.007081449,0.01343641,0.0522222593426704,0.726695418357849,0.665833175182343,0.346546500921249,0.820283770561218,-2.49015498161316,False,0
638647713370596418,9.5019359588623,7.08144903182983,13.4364070892334,0.009501937,0.007081449,0.01343641,0.0522222593426704,0.726695418357849,0.665833175182343,0.335041165351868,0.820283770561218,-2.49015498161316,False,0
638647713370896819,9.48853969573975,6.88036918640137,13.1801204681396,0.009493009,0.006947326,0.01326561,0.0522222593426704,0.726695418357849,0.663388252258301,0.327370971441269,0.820283770561218,-2.48887658119202,False,0
638647713371239603,9.15017414093018,6.13328647613525,12.4097623825073,0.009154529,0.006199544,0.0124958,0.0505774617195129,0.725879371166229,0.655238568782806,0.320979118347168,0.820283770561218,-2.49271178245544,False,0
638647713371565435,8.67146492004395,4.5404839515686,10.2236986160278,0.008698636,0.004887795,0.01078323,0.0485214702785015,0.726287364959717,0.634864211082458,0.310752153396606,0.820283770561218,-2.49526858329773,False,0
638647713371905842,7.94015312194824,1.61234438419342,7.07356977462769,0.007977664,0.002385222,0.007902299,0.0452318787574768,0.722207129001617,0.602265298366547,0.296690106391907,0.820283770561218,-2.50038194656372,False,0
638647713372245988,7.56814336776733,-2.57524752616882,0.390747755765915,0.007603963,-0.002025855,0.001189388,0.0448206774890423,0.723023176193237,0.54317969083786,0.276236176490784,0.821562170982361,-2.50293874740601,False,0
638647713372553701,7.35589694976807,-4.80172300338745,-1.27188861370087,0.007423521,-0.004692451,-0.001299185,0.0439982824027538,0.714862644672394,0.522397875785828,0.273679435253143,0.810056805610657,-2.48887658119202,False,0
